TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0209,84,5,1220,22271499,1247614,81273,,0,03,2021
2,0209,85,5,1220,917574,33957,7393,,0,03,2021
2,0209,86,5,1220,152414,16226,390,,0,03,2021
2,0209,87,5,1220,9737055,739149,26486,,0,03,2021
2,0209,89,5,1220,327553,20489,1417,,0,03,2021
2,0209,90,5,1220,840988,22710,6983,,0,03,2021
2,0209,94,5,1220,7279558,1424005,51241,,0,03,2021
2,0209,94,5,1220,7739,77,350,,1,03,2021
2,0209,95,5,1220,126336,8877,863,,0,03,2021
2,0209,96,5,1220,513549,101640,2324,,0,03,2021
2,0209,98,5,1220,10359804,3247667,39958,,0,03,2021
2,0209,98,5,1220,117362,29483,1500,,1,03,2021
2,0211,11,5,1220,192295,363541,3481,,0,03,2021
2,0211,12,5,1220,102727,372605,6011,,0,03,2021
2,0211,14,5,1220,2347,15553,104,,0,03,2021
2,0211,25,5,1220,5172,22680,100,,0,03,2021
2,0211,25,6,1220,191592,1098930,4400,,1,03,2021
2,0211,27,5,1220,629537,1374666,30715,,0,03,2021
2,0211,27,6,1220,9026298,18424130,85960,,0,03,2021
2,0211,27,6,1220,4149591,8188792,103100,,1,03,2021
2,0211,28,5,1220,53837,45838,478,,0,03,2021
2,0211,28,6,1220,726176,4010484,24847,,0,03,2021
2,0211,28,6,1220,50668,1063534,35075,,1,03,2021
2,0211,29,5,1220,77090,59366,1105,,0,03,2021
2,0211,29,6,1220,49401,81820,400,,0,03,2021
2,0211,31,5,1220,20447,21048,230,,0,03,2021
2,0211,31,6,1220,56611,263162,1000,,0,03,2021
2,0211,32,5,1220,168797,179612,1326,,0,03,2021
2,0211,35,5,1220,74615,40154,365,,0,03,2021
2,0211,38,5,1220,108308,137453,788,,0,03,2021
2,0211,39,5,1220,719038,306716,6358,,0,03,2021
2,0211,40,5,1220,65982,18958,150,,0,03,2021
2,0211,44,5,1220,2442343,2849053,32598,,0,03,2021
2,0211,44,6,1220,6385888,5548050,198832,,0,03,2021
2,0211,44,6,1220,2395203,1887301,1350,,1,03,2021
2,0211,47,6,1220,5754423,13167184,360634,,0,03,2021
2,0211,48,5,1220,1223006,1153201,15178,,0,03,2021
2,0211,56,5,1220,5700,2228,12,,0,03,2021
2,0211,58,5,1220,42944,19874,201,,0,03,2021
2,0211,62,5,1220,12086,404,435,,0,03,2021
2,0211,63,5,1220,37665,19516,318,,0,03,2021
2,0211,68,5,1220,122267,262819,3053,,0,03,2021
2,0211,70,5,1220,42088,87240,2419,,0,03,2021
2,0211,72,5,1220,101314,93523,875,,0,03,2021
2,0211,72,6,1220,121154,348330,1000,,0,03,2021
2,0211,73,5,1220,235944,90465,3501,,0,03,2021
2,0211,83,5,1220,185854,17550,971,,0,03,2021
2,0211,84,5,1220,309802,46695,2029,,0,03,2021
2,0211,86,6,1220,12735,4082,1,,1,03,2021
2,0211,87,5,1220,1055577,60967,1920,,0,03,2021
2,0211,94,5,1220,278811,56688,1429,,0,03,2021
2,0211,98,5,1220,117136,38995,2493,,0,03,2021
2,0212,01,5,1220,732544,497547,19028,,0,03,2021
2,0212,03,5,1220,157603,45961,398,,0,03,2021
2,0212,04,5,1220,615995,799898,16251,,0,03,2021
2,0212,05,5,1220,232957,243755,5175,,0,03,2021
2,0212,07,5,1220,2351971,1960258,27022,,0,03,2021
2,0212,09,5,1220,6885,694,100,,0,03,2021
2,0212,10,5,1220,3153358,12959656,110360,,0,03,2021
2,0212,10,6,1220,63800,176675,400,,0,03,2021
2,0212,11,5,1220,887612,2281417,32367,,0,03,2021
2,0212,11,6,1220,723291,1211646,1400,,0,03,2021
2,0212,11,6,1220,136661,340963,800,,1,03,2021
2,0212,12,5,1220,1437141,2564807,31012,,0,03,2021
2,0212,15,5,1220,425963,328661,2986,,0,03,2021
2,0212,17,5,1220,770270,398790,3864,,0,03,2021
2,0212,18,5,1220,18931607,7169305,52682,,0,03,2021
2,0212,19,5,1220,1995735,662555,18721,,0,03,2021
2,0212,20,5,1220,216001,194578,3675,,0,03,2021
2,0212,21,5,1220,2343539,1309848,34872,,0,03,2021
2,0212,22,5,1220,673336,839163,12081,,0,03,2021
2,0212,22,5,1220,38742,66000,3,,1,03,2021
2,0212,23,5,1220,2217837,5834267,78042,,0,03,2021
2,0212,23,6,1220,1402742,4264674,15932,,0,03,2021
2,0212,25,5,1220,530134,4054432,28775,,0,03,2021
2,0212,26,5,1220,5560,22242,172,,0,03,2021
2,0212,27,5,1220,16804094,26994889,933764,,0,03,2021
2,0212,27,6,1220,7792932,14929005,248676,,0,03,2021
2,0212,27,6,1220,4915148,9098652,88590,,1,03,2021
2,0212,27,7,1220,3749327,0,560244,,0,03,2021
2,0212,28,5,1220,833731,1747622,15281,,0,03,2021
2,0212,28,6,1220,403580,5973273,28500,,0,03,2021
2,0212,29,5,1220,197277,204808,2068,,0,03,2021
2,0212,30,5,1220,17667,2298,292,,0,03,2021
2,0212,31,5,1220,965041,1776369,29949,,0,03,2021
2,0212,32,5,1220,767474,363198,12316,,0,03,2021
2,0212,33,5,1220,131250,4336,350,,0,03,2021
2,0212,35,5,1220,137637,27212,693,,0,03,2021
2,0212,38,5,1220,736672,887803,16760,,0,03,2021
2,0212,39,5,1220,10385528,4024988,135578,,0,03,2021
2,0212,39,6,1220,115878,87236,150,,1,03,2021
2,0212,40,5,1220,315657,86669,2969,,0,03,2021
2,0212,42,5,1220,1530,27,3,,0,03,2021
2,0212,44,5,1220,8188050,10104174,156053,,0,03,2021
2,0212,44,6,1220,16269341,14174552,458322,,0,03,2021
2,0212,44,6,1220,975051,650478,450,,1,03,2021
2,0212,47,5,1220,550847,4285271,24432,,0,03,2021
2,0212,47,6,1220,994338,1928413,23000,,0,03,2021
2,0212,48,5,1220,5910150,5079731,166648,,0,03,2021
2,0212,48,6,1220,1351393,2226381,113168,,0,03,2021
2,0212,48,6,1220,950627,1398475,22616,,1,03,2021
2,0212,49,5,1220,174457,73563,3798,,0,03,2021
2,0212,52,5,1220,3118,1544,4,,0,03,2021
2,0212,54,5,1220,140133,15316,1294,,0,03,2021
2,0212,55,5,1220,88775,2276,61,,0,03,2021
2,0212,56,5,1220,185933,66239,5036,,0,03,2021
2,0212,58,5,1220,5461,179,16,,0,03,2021
2,0212,59,5,1220,160159,25749,4286,,0,03,2021
2,0212,60,5,1220,287045,8100,399,,0,03,2021
2,0212,61,5,1220,274384,3029,350,,0,03,2021
2,0212,62,5,1220,1351337,16589,3791,,0,03,2021
2,0212,63,5,1220,32071,6795,288,,0,03,2021
2,0212,64,5,1220,827561,178462,3806,,0,03,2021
2,0212,65,5,1220,27652,268,27,,0,03,2021
2,0212,68,5,1220,2445362,6798988,45260,,0,03,2021
2,0212,70,5,1220,413295,615592,21348,,0,03,2021
2,0212,71,5,1220,1278429,1240,3117,,0,03,2021
2,0212,72,5,1220,5390705,4218484,145097,,0,03,2021
2,0212,72,6,1220,2822279,4953145,51796,,0,03,2021
2,0212,72,6,1220,628456,1042357,7910,,1,03,2021
2,0212,73,5,1220,6867494,2692269,79054,,0,03,2021
2,0212,74,5,1220,2462876,293552,2255,,0,03,2021
2,0212,75,5,1220,355585,6145,354,,0,03,2021
2,0212,76,5,1220,1651175,371520,9965,,0,03,2021
2,0212,78,5,1220,40842,19319,200,,0,03,2021
2,0212,79,5,1220,2011,458,40,,0,03,2021
2,0212,79,5,1220,112816,40901,503,,1,03,2021
2,0212,79,6,1220,517281,175728,1000,,0,03,2021
2,0212,81,5,1220,514830,8823,573,,0,03,2021
2,0212,82,5,1220,47032,1624,440,,0,03,2021
2,0212,83,5,1220,766047,65306,4687,,0,03,2021
2,0212,84,5,1220,10895408,403176,71021,,0,03,2021
2,0212,85,5,1220,26447499,133836,51404,,0,03,2021
2,0212,86,5,1220,109797,18885,464,,0,03,2021
2,0212,87,5,1220,5408764,483988,32341,,0,03,2021
2,0212,88,5,1220,36246,46,600,,0,03,2021
2,0212,89,5,1220,55815,8597,734,,0,03,2021
2,0212,90,5,1220,2724785,49001,10426,,0,03,2021
2,0212,93,5,1220,429094,23369,1039,,0,03,2021
2,0212,94,5,1220,4010250,594525,60022,,0,03,2021
2,0212,95,5,1220,390843,71151,2913,,0,03,2021
2,0212,96,5,1220,62440,20911,2036,,0,03,2021
2,0212,97,5,1220,32650,18,700,,0,03,2021
2,0212,98,5,1220,5806571,1355933,29371,,0,03,2021
2,0212,98,5,1220,26800,21000,15000,,1,03,2021
2,0212,98,6,1220,633222,517095,3000,,0,03,2021
2,02XX,08,5,2010,10798,14749,46,,0,03,2021
2,02XX,39,5,2010,14691,642,137,,0,03,2021
2,02XX,40,5,2010,1203,186,80,,0,03,2021
2,02XX,63,5,2010,2830,246,54,,0,03,2021
2,02XX,70,5,2010,2678,989,41,,0,03,2021
2,02XX,72,5,2010,22361,18596,672,,0,03,2021
2,02XX,84,5,2010,25249,1651,101,,0,03,2021
2,02XX,85,5,2010,19546,471,171,,0,03,2021
2,02XX,87,5,2010,1098339,42953,2672,,0,03,2021
2,02XX,90,5,2010,8968,27,85,,0,03,2021
2,02XX,94,5,2010,121384,7796,1360,,0,03,2021
2,0417,05,3,1220,2860,1,409,,0,03,2021
2,0417,28,3,1220,2615,2,765,,0,03,2021
2,0417,29,3,1220,66210,9,502,,0,03,2021
2,0417,30,3,1220,41618,12,435,,0,03,2021
2,0417,38,3,1220,45938,1000,3101,,0,03,2021
2,0417,39,3,1220,11950,588,840,,0,03,2021
2,0417,39,5,1220,60401,2686,1510,,0,03,2021
2,0417,42,3,1220,8701,301,676,,0,03,2021
2,0417,71,3,1220,3374,0,338,,0,03,2021
2,0417,73,3,1220,5429,110,235,,0,03,2021
2,0417,83,3,1220,13259,255,318,,0,03,2021
2,0417,84,3,1220,3511858,2514,17605,,0,03,2021
2,0417,85,3,1220,518467,738,5890,,0,03,2021
2,0417,85,5,1220,42250,123,250,,0,03,2021
2,0417,90,3,1220,1846900,4281,18842,,0,03,2021
2,0417,90,5,1220,6700,65,250,,0,03,2021
2,0417,98,3,1220,334478,403,10014,,0,03,2021
2,0417,98,5,1220,515633,2392,2625,,0,03,2021
2,04XX,03,1,2010,31320,55800,7700,,1,03,2021
2,04XX,03,3,2010,102269,13959,15864,,0,03,2021
2,04XX,12,3,2010,6158,460,1504,,0,03,2021
2,04XX,15,1,1220,2378688,2540996,142328,,0,03,2021
2,04XX,22,5,2010,43570,7760,4357,,0,03,2021
2,04XX,25,1,1220,802345,20700000,388474,,0,03,2021
2,04XX,25,1,2010,1721896,101288000,65000,,0,03,2021
2,04XX,27,1,1220,264427681,519730664,3842757,,0,03,2021
2,04XX,28,5,1220,2985,205,472,,1,03,2021
2,04XX,39,3,2010,37420,183,378,,0,03,2021
2,04XX,39,5,1220,11945,1384,200,,0,03,2021
2,04XX,42,3,2010,19737,206,330,,0,03,2021
2,04XX,63,3,2010,8816,120,100,,0,03,2021
2,04XX,64,3,2010,168625,6366,13280,,0,03,2021
2,04XX,70,5,1220,15852,118,800,,0,03,2021
2,04XX,73,3,1220,64284,2104,95,,0,03,2021
2,04XX,73,3,2010,10723,2,85,,0,03,2021
2,04XX,74,3,2010,46659,4803,4051,,0,03,2021
2,04XX,83,3,1220,21941,4,37,,0,03,2021
2,04XX,84,1,2010,36000,432,4000,,1,03,2021
2,04XX,84,3,1220,430233,752,2603,,0,03,2021
2,04XX,84,3,2010,2937395,4388,21182,,0,03,2021
2,04XX,84,5,1220,2116,402,250,,0,03,2021
2,04XX,84,5,2010,14250,444,794,,0,03,2021
2,04XX,84,9,2010,8746,4,114,,0,03,2021
2,04XX,85,1,2010,87704,531,2903,,1,03,2021
2,04XX,85,3,1220,321572,48,270,,0,03,2021
2,04XX,85,3,2010,93122,477,1446,,0,03,2021
2,04XX,85,5,1220,154096,5354,152,,0,03,2021
2,04XX,85,5,2010,3705,280,146,,0,03,2021
2,04XX,85,9,2010,15935,25,206,,0,03,2021
2,04XX,87,5,1220,3700,136,150,,0,03,2021
2,04XX,88,3,1220,111425,100,1156,,0,03,2021
2,04XX,88,3,2010,8130,12,41,,0,03,2021
2,04XX,88,5,1220,116283,270,749,,0,03,2021
2,04XX,88,8,1220,60153477,46270,61418,,0,03,2021
2,04XX,90,3,1220,23819,20,208,,0,03,2021
2,04XX,90,3,2010,829779,2672,5536,,0,03,2021
2,04XX,90,5,1220,41854,780,5635,,0,03,2021
2,04XX,94,3,1220,3906,201,15,,0,03,2021
2,04XX,98,3,1220,2966874,1284,7015,,0,03,2021
2,04XX,98,3,2010,1305733,381,1103,,0,03,2021
2,05XX,25,1,1220,2042962,37178768,12500,,0,03,2021
2,05XX,27,1,1220,72784848,151409963,1297686,,0,03,2021
2,05XX,68,5,1220,4652,6271,468,,0,03,2021
2,05XX,84,5,1220,2090,36,55,,0,03,2021
2,05XX,85,5,1220,705160,443,1000,,0,03,2021
2,05XX,87,1,2010,180975619,15476019,916092,,0,03,2021
2,05XX,87,1,2010,23665846,2913523,98458,,1,03,2021
2,05XX,94,5,1220,14970,1257,150,,0,03,2021
2,0701,04,5,1220,452134,131305,1756,,0,03,2021
2,0701,07,5,1220,30788,68946,200,,0,03,2021
2,0701,09,5,1220,88665,4306,248,,0,03,2021
2,0701,10,5,1220,34260,150000,950,,0,03,2021
2,0701,11,5,1220,467519,1673758,6800,,0,03,2021
2,0701,12,5,1220,246191,504293,3050,,0,03,2021
2,0701,17,5,1220,847080,2061859,12065,,0,03,2021
2,0701,18,5,1220,217387,34201,578,,0,03,2021
2,0701,19,5,1220,624199,190737,3212,,0,03,2021
2,0701,20,5,1220,105955,97672,4595,,0,03,2021
2,0701,21,5,1220,85353,4959,288,,0,03,2021
2,0701,23,5,1220,2307020,6907404,65927,,0,03,2021
2,0701,23,5,1220,2361,32340,100,,1,03,2021
2,0701,25,5,1220,15411,120120,929,,0,03,2021
2,0701,27,5,1220,4676097,7267142,248994,,0,03,2021
2,0701,27,7,1220,75146227,0,11228747,,0,03,2021
2,0701,28,5,1220,354493,1310212,7450,,0,03,2021
2,0701,28,5,1220,6778,112250,3071,,1,03,2021
2,0701,31,5,1220,40710,99438,500,,0,03,2021
2,0701,32,5,1220,143542,58079,3401,,0,03,2021
2,0701,33,5,1220,451561,30254,4352,,0,03,2021
2,0701,34,5,1220,36440,661,320,,0,03,2021
2,0701,35,5,1220,10170,18738,100,,0,03,2021
2,0701,38,5,1220,10702517,433985,13900,,0,03,2021
2,0701,39,5,1220,14194269,2322253,76231,,0,03,2021
2,0701,40,5,1220,92150,42755,1752,,0,03,2021
2,0701,42,5,1220,105523,907,677,,0,03,2021
2,0701,44,5,1220,8817924,10571576,165103,,0,03,2021
2,0701,47,5,1220,530705,1772497,22712,,0,03,2021
2,0701,48,5,1220,1975862,2202058,33312,,0,03,2021
2,0701,48,8,1220,37511,75273,50,,1,03,2021
2,0701,48,9,1220,6928,1433,90,,1,03,2021
2,0701,49,5,1220,257353,17286,7417,,0,03,2021
2,0701,54,5,1220,76779,16890,100,,0,03,2021
2,0701,56,5,1220,402476,40971,3559,,0,03,2021
2,0701,58,5,1220,83992,23863,1544,,0,03,2021
2,0701,59,5,1220,1573711,53630,2044,,0,03,2021
2,0701,60,5,1220,1345,10,5,,0,03,2021
2,0701,61,5,1220,28777,565,340,,0,03,2021
2,0701,62,5,1220,17432,97,89,,0,03,2021
2,0701,63,5,1220,8550,201,53,,0,03,2021
2,0701,64,5,1220,33091,236,125,,0,03,2021
2,0701,65,5,1220,273816,210,149,,0,03,2021
2,0701,68,5,1220,617805,977644,7158,,0,03,2021
2,0701,69,5,1220,121645,35307,502,,0,03,2021
2,0701,70,5,1220,77227,318798,3007,,0,03,2021
2,0701,71,5,1220,4266435,10239,600,,0,03,2021
2,0701,72,5,1220,4219617,4475169,148944,,0,03,2021
2,0701,73,5,1220,2498963,421113,13480,,0,03,2021
2,0701,74,5,1220,24306861,2846560,16250,,0,03,2021
2,0701,74,5,1220,2122911,248827,7995,,1,03,2021
2,0701,75,5,1220,12057,336,22,,0,03,2021
2,0701,76,5,1220,44150799,17508302,166636,,0,03,2021
2,0701,79,5,1220,110219,39785,1718,,1,03,2021
2,0701,81,5,1220,955574,8035,1017,,0,03,2021
2,0701,82,5,1220,475504,2437,616,,0,03,2021
2,0701,83,5,1220,155897,24877,1414,,0,03,2021
2,0701,84,5,1220,31633667,577576,66540,,0,03,2021
2,0701,85,5,1220,9651692,422041,65301,,0,03,2021
2,0701,86,5,1220,25950,1588,250,,0,03,2021
2,0701,87,5,1220,4149577,1860560,6720,,0,03,2021
2,0701,88,5,1220,21908,209,80,,0,03,2021
2,0701,89,5,1220,138204,7885,629,,0,03,2021
2,0701,90,5,1220,3843800,96740,30007,,0,03,2021
2,0701,94,5,1220,594492,87761,8174,,0,03,2021
2,0701,95,5,1220,167283,27140,984,,0,03,2021
2,0701,96,5,1220,138529,39022,963,,0,03,2021
2,0701,98,5,1220,3535550,481671,51822,,0,03,2021
2,0704,01,5,1220,31180,4543,650,,0,03,2021
2,0704,10,5,1220,101064,236130,1233,,0,03,2021
2,0704,11,5,1220,231724,746516,2300,,0,03,2021
2,0704,12,5,1220,70106,249381,917,,0,03,2021
2,0704,15,5,1220,97830,84170,400,,0,03,2021
2,0704,17,5,1220,23283,67410,300,,0,03,2021
2,0704,22,5,1220,204355,418417,3276,,0,03,2021
2,0704,23,5,1220,1214105,3854834,23833,,0,03,2021
2,0704,25,5,1220,5160,74923,1200,,0,03,2021
2,0704,26,5,1220,243447,655092,2550,,0,03,2021
2,0704,26,8,1220,6140,29310,100,,0,03,2021
2,0704,27,5,1220,1474821,2399457,55544,,0,03,2021
2,0704,27,7,1220,2296764,0,343195,,0,03,2021
2,0704,28,5,1220,236776,868768,6750,,0,03,2021
2,0704,28,5,1220,10266,175703,1455,,1,03,2021
2,0704,31,5,1220,564868,1025466,5495,,0,03,2021
2,0704,34,5,1220,51484,15442,598,,0,03,2021
2,0704,38,5,1220,8639,28599,250,,0,03,2021
2,0704,39,5,1220,431208,137621,3554,,0,03,2021
2,0704,40,5,1220,7141,351,486,,0,03,2021
2,0704,44,5,1220,1415969,2117672,22187,,0,03,2021
2,0704,47,5,1220,830567,2616910,33185,,0,03,2021
2,0704,48,5,1220,152550,156489,6561,,0,03,2021
2,0704,54,5,1220,32997,6144,1750,,0,03,2021
2,0704,62,5,1220,4296,27,60,,0,03,2021
2,0704,68,5,1220,282782,589234,2104,,0,03,2021
2,0704,70,5,1220,392420,2968482,18600,,0,03,2021
2,0704,72,5,1220,841473,876008,37121,,0,03,2021
2,0704,73,5,1220,52360,4869,628,,0,03,2021
2,0704,74,5,1220,37498368,4543332,23550,,0,03,2021
2,0704,76,5,1220,5763959,2220757,26152,,0,03,2021
2,0704,80,5,1220,150410,27216,200,,0,03,2021
2,0704,83,5,1220,8500,164,110,,0,03,2021
2,0704,84,5,1220,295052,72041,4731,,0,03,2021
2,0704,85,5,1220,128043,842330,2556,,0,03,2021
2,0704,87,5,1220,20010,5388,22,,0,03,2021
2,0704,90,5,1220,26612,105,400,,0,03,2021
2,0704,94,5,1220,29305,9108,547,,0,03,2021
2,0704,98,5,1220,274770,106633,1891,,0,03,2021
2,0704,98,8,1220,1523073,163244,191204,,0,03,2021
2,0708,01,5,1220,4232415,3619131,129898,,0,03,2021
2,0708,04,5,1220,1671163,288586,4878,,0,03,2021
2,0708,06,5,1220,30747,5453,186,,0,03,2021
2,0708,07,5,1220,763983,1258289,21426,,0,03,2021
2,0708,08,5,1220,513736,189535,4883,,0,03,2021
2,0708,09,5,1220,1756503,219419,5273,,0,03,2021
2,0708,10,5,1220,88234,142945,1606,,0,03,2021
2,0708,11,5,1220,937143,879448,14649,,0,03,2021
2,0708,12,5,1220,196927,623667,7013,,0,03,2021
2,0708,12,5,1220,2458,17345,100,,1,03,2021
2,0708,15,5,1220,736095,641859,3385,,0,03,2021
2,0708,16,5,1220,926188,231147,14059,,0,03,2021
2,0708,17,5,1220,4092411,2269156,22887,,0,03,2021
2,0708,18,5,1220,7633284,2099917,30258,,0,03,2021
2,0708,19,5,1220,11396675,4006909,280985,,0,03,2021
2,0708,20,5,1220,3638836,2673188,101073,,0,03,2021
2,0708,21,5,1220,10712145,4550307,84377,,0,03,2021
2,0708,22,5,1220,6964746,4064100,121131,,0,03,2021
2,0708,22,5,1220,200479,69160,10000,,1,03,2021
2,0708,23,5,1220,743314,654671,2980,,0,03,2021
2,0708,25,5,1220,1292471,4207140,97726,,0,03,2021
2,0708,25,5,1220,3670,4672,500,,1,03,2021
2,0708,26,5,1220,25400,75977,2121,,0,03,2021
2,0708,27,5,1220,5487982,12437264,315128,,0,03,2021
2,0708,28,5,1220,7759633,4108407,60531,,0,03,2021
2,0708,28,5,1220,1553,26715,271,,1,03,2021
2,0708,29,5,1220,1396479,898351,28739,,0,03,2021
2,0708,30,5,1220,15072451,579446,28178,,0,03,2021
2,0708,31,5,1220,106245,144934,3518,,0,03,2021
2,0708,32,5,1220,5002185,1902969,43053,,0,03,2021
2,0708,32,5,1220,19954,18545,2000,,1,03,2021
2,0708,33,5,1220,12771314,2727779,138416,,0,03,2021
2,0708,33,5,1220,46637,324,500,,1,03,2021
2,0708,34,5,1220,1103799,283371,10758,,0,03,2021
2,0708,35,5,1220,956233,402292,6594,,0,03,2021
2,0708,36,5,1220,429306,17962,2999,,0,03,2021
2,0708,38,5,1220,6301777,3542119,73161,,0,03,2021
2,0708,39,5,1220,54311160,14473566,539655,,0,03,2021
2,0708,39,5,1220,295364,52387,3710,,1,03,2021
2,0708,40,5,1220,17133729,6162012,216197,,0,03,2021
2,0708,40,5,1220,837955,212744,9000,,1,03,2021
2,0708,42,5,1220,222262,15413,3250,,0,03,2021
2,0708,44,5,1220,25584698,27255361,517022,,0,03,2021
2,0708,44,5,1220,42536,15614,1056,,1,03,2021
2,0708,44,8,1220,19893,9947,153,,0,03,2021
2,0708,45,5,1220,3826,136,1,,0,03,2021
2,0708,47,5,1220,763189,3754419,65711,,0,03,2021
2,0708,47,5,1220,39097,39333,1000,,1,03,2021
2,0708,47,8,1220,7188,59874,600,,0,03,2021
2,0708,48,5,1220,49999484,47932071,2087019,,0,03,2021
2,0708,48,5,1220,18901,1783,1850,,1,03,2021
2,0708,49,5,1220,2006409,383117,20161,,0,03,2021
2,0708,51,5,1220,20162,20457,100,,0,03,2021
2,0708,52,5,1220,24649,4926,296,,0,03,2021
2,0708,54,5,1220,11062381,2471195,216377,,0,03,2021
2,0708,55,5,1220,897161,93030,4475,,0,03,2021
2,0708,56,5,1220,739781,85382,9441,,0,03,2021
2,0708,57,5,1220,228506,52794,945,,0,03,2021
2,0708,58,5,1220,9788,1436,294,,0,03,2021
2,0708,59,5,1220,5696256,401363,30715,,0,03,2021
2,0708,60,5,1220,2213904,303028,30133,,0,03,2021
2,0708,61,5,1220,119331,2579,512,,0,03,2021
2,0708,62,5,1220,2619023,35325,3304,,0,03,2021
2,0708,63,5,1220,1270495,79147,10299,,0,03,2021
2,0708,63,5,1220,465,5,1,,1,03,2021
2,0708,64,5,1220,103463,15201,614,,0,03,2021
2,0708,65,5,1220,58483,9760,510,,0,03,2021
2,0708,66,5,1220,1311,15,39,,0,03,2021
2,0708,67,5,1220,164836,3347,5080,,0,03,2021
2,0708,68,5,1220,5435525,8409666,61371,,0,03,2021
2,0708,68,5,1220,3014,19082,75,,1,03,2021
2,0708,70,5,1220,2305767,2289291,98699,,0,03,2021
2,0708,70,5,1220,168115,130025,3650,,1,03,2021
2,0708,71,5,1220,21733688,82620,4655,,0,03,2021
2,0708,72,5,1220,22035544,15777097,344415,,0,03,2021
2,0708,73,5,1220,13172568,2812245,129869,,0,03,2021
2,0708,73,5,1220,70830,1287,511,,1,03,2021
2,0708,74,5,1220,38503895,4642636,36783,,0,03,2021
2,0708,74,5,1220,6147230,720090,12943,,1,03,2021
2,0708,75,5,1220,376003,74631,650,,0,03,2021
2,0708,76,5,1220,42262127,16280235,214926,,0,03,2021
2,0708,78,5,1220,3599438,1579938,14366,,0,03,2021
2,0708,79,5,1220,586429,111268,1690,,0,03,2021
2,0708,79,5,1220,3562751,1289631,28855,,1,03,2021
2,0708,81,5,1220,1052778,36102,8135,,0,03,2021
2,0708,81,5,1220,3000,60,16,,1,03,2021
2,0708,82,5,1220,832456,64494,5281,,0,03,2021
2,0708,82,5,1220,473747,9780,1284,,1,03,2021
2,0708,83,5,1220,1591495,285879,13024,,0,03,2021
2,0708,83,5,1220,56000,1254,528,,1,03,2021
2,0708,84,5,1220,53245181,2525372,402221,,0,03,2021
2,0708,84,5,1220,459239,6101,2189,,1,03,2021
2,0708,85,5,1220,16201467,1512775,116246,,0,03,2021
2,0708,86,5,1220,780180,1010605,18047,,0,03,2021
2,0708,87,5,1220,32405020,4529563,109655,,0,03,2021
2,0708,88,5,1220,1338626,24528,4039,,0,03,2021
2,0708,89,5,1220,3367536,375237,17697,,0,03,2021
2,0708,90,5,1220,7168274,256066,132764,,0,03,2021
2,0708,90,5,1220,226057,3556,1124,,1,03,2021
2,0708,92,5,1220,16715,591,682,,0,03,2021
2,0708,93,5,1220,2753944,153293,8445,,0,03,2021
2,0708,94,5,1220,19271862,3553653,205209,,0,03,2021
2,0708,94,5,1220,213675,3927,1889,,1,03,2021
2,0708,95,5,1220,3370805,584966,13477,,0,03,2021
2,0708,96,5,1220,8128790,1738373,45471,,0,03,2021
2,0708,97,5,1220,37121,3331,451,,0,03,2021
2,0708,98,5,1220,48991185,7684033,159560,,0,03,2021
2,0708,98,5,1220,91828,31099,7356,,1,03,2021
2,0712,01,5,1220,1516286,307074,13064,,0,03,2021
2,0712,02,5,1220,32904313,7584665,316023,,0,03,2021
2,0712,03,5,1220,646926,143880,4206,,0,03,2021
2,0712,04,5,1220,1057597,306417,8058,,0,03,2021
2,0712,05,5,1220,844613,1015706,14584,,0,03,2021
2,0712,05,6,1220,528087,670131,6455,,1,03,2021
2,0712,06,5,1220,366474,130076,11078,,0,03,2021
2,0712,07,5,1220,11727020,15610998,366699,,0,03,2021
2,0712,07,5,2010,440665,525914,5531,,0,03,2021
2,0712,08,5,1220,2421186,1208293,29006,,0,03,2021
2,0712,08,5,2010,24821,12941,83,,0,03,2021
2,0712,09,5,1220,6950902,507434,34225,,0,03,2021
2,0712,10,5,1220,1898406,6987904,25981,,0,03,2021
2,0712,10,6,1220,5634133,23865096,79500,,0,03,2021
2,0712,10,6,1220,157500,619797,1400,,1,03,2021
2,0712,11,5,1220,1656180,2376911,24581,,0,03,2021
2,0712,11,5,1220,330622,497777,2500,,1,03,2021
2,0712,12,5,1220,1555299,2508823,19671,,0,03,2021
2,0712,12,5,1220,2706,16230,100,,1,03,2021
2,0712,13,5,1220,132094,1265,791,,0,03,2021
2,0712,14,5,1220,5891,47174,85,,0,03,2021
2,0712,15,5,1220,1849871,1658929,11987,,0,03,2021
2,0712,15,6,1220,2844826,2301728,19136,,0,03,2021
2,0712,16,5,1220,3767734,671488,35348,,0,03,2021
2,0712,17,5,1220,3110016,807811,17768,,0,03,2021
2,0712,18,5,1220,23857474,5219091,104584,,0,03,2021
2,0712,18,6,1220,30000,18816,800,,1,03,2021
2,0712,19,5,1220,9966221,2649022,131542,,0,03,2021
2,0712,20,5,1220,6241245,5497349,87466,,0,03,2021
2,0712,20,6,1220,64356,73842,150,,1,03,2021
2,0712,21,5,1220,11249149,4638415,114930,,0,03,2021
2,0712,21,5,2010,2258,708,53,,0,03,2021
2,0712,22,5,1220,7097961,7821964,75667,,0,03,2021
2,0712,23,5,1220,3395528,7556627,72084,,0,03,2021
2,0712,23,6,1220,368685,1002411,9488,,0,03,2021
